,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
1120,PQ,4,16,,0.9332859827249744,Mnist,-1773991.2286878163,True,,-0.2410629726035097
1121,PQ,4,16,,0.9354028825895948,Mnist,-728850.309619654,True,,-0.14537554506401842
1122,PQ,4,16,,0.8207030953111265,Mnist,-463386.58195881546,True,,-0.27561981696244514
1123,PQ,4,16,,0.899767173066645,Mnist,-1321809.9735893263,True,,-0.19245928235041534
1124,PQ,4,16,,0.895470669333531,Mnist,-1037339.9271188881,True,,-0.19347857028667256
1125,PQ,4,16,,0.8016224925537587,Mnist,-1124348.5695855664,True,,-0.19804092463064543
1126,PQ,4,16,,0.8902151621768815,Mnist,-820793.2540268106,True,,-0.08561385781420258
1127,PQ,4,16,,0.8644357350734693,Mnist,-1741511.914059911,True,,-0.18972857311752458
1128,PQ,4,16,,0.8626934303178501,Mnist,-632158.9319776678,True,,-0.23358154188280908
1129,PQ,4,16,,0.8933399618798032,Mnist,-800720.1462538317,True,,-0.3380861344427555
1130,PQ,4,16,,0.786449959406344,Mnist,-785093.8669913206,True,,-0.2747564859517618
1131,PQ,4,16,,0.9381244876279209,Mnist,-2368454.0137313623,True,,-0.1852692713427904
1132,PQ,4,16,,0.9159565461096674,Mnist,-1261962.8043290004,True,,-0.2545242678247593
1133,PQ,4,16,,0.8992086165732552,Mnist,-773168.6159854196,True,,-0.15761216546552517
1134,PQ,4,16,,0.9132441737281348,Mnist,-1978764.082864089,True,,-0.1555230172552943
1135,PQ,4,16,,0.9473969135613362,Mnist,-1953812.7777522653,True,,-0.200555630061264
1136,PQ,4,16,,0.9310009114420849,Mnist,-751841.5531465448,True,,-0.22702544369555552
1137,PQ,4,16,,0.926013634999836,Mnist,-861464.7635776056,True,,-0.2743862516158222
1138,PQ,4,16,,0.9412276096550747,Mnist,-2320257.083231522,True,,-0.1551121041171499
1139,PQ,4,16,,0.9369925757895853,Mnist,-914772.6728615738,True,,-0.10822953298136118
1140,PQ,4,16,,0.9307496227872201,Mnist,-2213032.2053184714,True,,-0.18807287673821949
1141,PQ,4,16,,0.8814957221242296,Mnist,-984114.0804304853,True,,-0.1785442078450056
1142,PQ,4,16,,0.9273688543463718,Mnist,-1258146.6376786754,True,,-0.16804149172197116
1143,PQ,4,16,,0.8264467540996732,Mnist,-872885.9645876326,True,,-0.23044797411506232
1144,PQ,4,16,,0.8930037669806206,Mnist,-680397.2611863893,True,,-0.10109537144301921
1145,PQ,4,16,,0.9006962383264642,Mnist,-1870172.4401111435,True,,-0.35862077060617176
1146,PQ,4,16,,0.9274611447869425,Mnist,-1472717.106408312,True,,-0.19070449852850466
1147,PQ,4,16,,0.881724169620069,Mnist,-903710.2056257501,True,,-0.2780664786947491
1148,PQ,4,16,,0.9261936866281492,Mnist,-353289.0658211252,True,,-0.021672341973454624
1149,PQ,4,16,,0.9174025673857613,Mnist,-1549290.0787258325,True,,-0.21645504343529337
1150,PQ,4,16,,0.8159698065521491,Mnist,-770639.2989657689,True,,-0.1460601274689725
1151,PQ,4,16,,0.8961087094664142,Mnist,-2400150.4835484196,True,,-0.09629003087709813
1152,PQ,4,16,,0.9102952088799496,Mnist,-1378951.9031860535,True,,-0.34311416463976624
1153,PQ,4,16,,0.904595337201494,Mnist,-1339982.8921469683,True,,-0.06745189073267936
1154,PQ,4,16,,0.8938132792532839,Mnist,-1721915.9407914495,True,,-0.13234219121968566
1155,PQ,4,16,,0.8879974187973283,Mnist,-2268408.0327847665,True,,-0.18173725373928568
1156,PQ,4,16,,0.8729281500779885,Mnist,-1125572.253005729,True,,-0.2514353255145083
1157,PQ,4,16,,0.8974418343361108,Mnist,-977208.3081256552,True,,-0.14863956988138777
1158,PQ,4,16,,0.9121743543266352,Mnist,-694990.9678792022,True,,-0.28479769533009186
1159,PQ,4,16,,0.9506373672678308,Mnist,-1797282.8473782353,True,,-0.20886313620517052
1160,PQ,4,16,,0.7861533665238886,Mnist,-877539.5539513147,True,,0.015761838395196504
1161,PQ,4,16,,0.9473691258989279,Mnist,-1154108.7820768473,True,,-0.1817364721479992
1162,PQ,4,16,,0.8184953269545701,Mnist,-3011124.823268166,True,,-0.27749943952400385
1163,PQ,4,16,,0.9157677383359939,Mnist,-1142413.3211555127,True,,-0.137263055401555
1164,PQ,4,16,,0.9118173826640059,Mnist,-2636040.9835816678,True,,-0.12519500336101447
1165,PQ,4,16,,0.9061819912314728,Mnist,-2637899.3310284447,True,,-0.10764643610621658
1166,PQ,4,16,,0.9098276837405028,Mnist,-787090.6022597495,True,,-0.1464950331808926
1167,PQ,4,16,,0.9479619250640249,Mnist,-1020633.8766143769,True,,-0.22614425294455898
1168,PQ,4,16,,0.9238262515532448,Mnist,-390341.79512935877,True,,-0.08916581671636871
1169,PQ,4,16,,0.9398659128251244,Mnist,-1280584.1865717908,True,,-0.1383546438293493
1170,PQ,4,16,,0.8914226439536426,Mnist,-806686.6068273308,True,,-0.041087169973867924
1171,PQ,4,16,,0.8606912706470823,Mnist,-571239.193547965,True,,-0.3026655420347448
1172,PQ,4,16,,0.7849689364817464,Mnist,-533252.6638355954,True,,-0.1661182622702813
1173,PQ,4,16,,0.9063205159685186,Mnist,-297571.83643920906,True,,-0.1729166278398469
1174,PQ,4,16,,0.8793753833408284,Mnist,-1644478.5996183157,True,,-0.15912096799012418
1175,PQ,4,16,,0.8711789815962749,Mnist,-3033631.393216935,True,,-0.16337004575987482
1176,PQ,4,16,,0.9098166360099609,Mnist,-2264396.117381612,True,,-0.21255975746329517
1177,PQ,4,16,,0.8613716855286048,Mnist,-618515.2964484235,True,,-0.299591352634775
1178,PQ,4,16,,0.9476085928314033,Mnist,-1097719.3587523699,True,,-0.19930918496084954
1179,PQ,4,16,,0.8859263379146931,Mnist,-1694138.2747824192,True,,-0.3044558094680983
1180,PQ,4,16,,0.8610236105269817,Mnist,-545781.1953341104,True,,-0.11577041106206303
1181,PQ,4,16,,0.7783131177490906,Mnist,-1194900.7436331632,True,,-0.3181369486807314
1182,PQ,4,16,,0.8534325774178426,Mnist,-1689392.852446396,True,,-0.2851832495017384
1183,PQ,4,16,,0.9334515967610951,Mnist,-1318055.923797519,True,,-0.2684319119982474
1184,PQ,4,16,,0.9261621568938404,Mnist,-2409892.9299528655,True,,-0.15550071955118772
1185,PQ,4,16,,0.8261368369659,Mnist,-165119.7261484526,True,,-0.09671360158153453
1186,PQ,4,16,,0.8890795765710785,Mnist,-334105.78570458526,True,,-0.20400075221266237
1187,PQ,4,16,,0.8989545503867872,Mnist,-522476.59970288444,True,,-0.26496348401620573
1188,PQ,4,16,,0.892060013770937,Mnist,-3705273.256405592,True,,-0.2607199393916968
1189,PQ,4,16,,0.8793917282222717,Mnist,-743759.7197729466,True,,-0.1342696422376741
1190,PQ,4,16,,0.8852687599254834,Mnist,-57342.887809250504,True,,-0.2216021432750607
1191,PQ,4,16,,0.9065999299034503,Mnist,-1503765.9808842689,True,,-0.11243512797154184
1192,PQ,4,16,,0.9445797794326191,Mnist,-1330184.8051091135,True,,-0.10866534793621377
1193,PQ,4,16,,0.9166502709631046,Mnist,-3606548.5314012524,True,,-0.19632473232166756
1194,PQ,4,16,,0.9151529418676705,Mnist,-444481.902790708,True,,-0.14105124971038255
1195,PQ,4,16,,0.9092102698894055,Mnist,-1898371.0209101103,True,,-0.2609926029300695
1196,PQ,4,16,,0.8953475367003644,Mnist,-2467428.824469124,True,,-0.10157363137223885
1197,PQ,4,16,,0.8813283608810594,Mnist,-1371484.6657282487,True,,-0.21518844841842932
1198,PQ,4,16,,0.8917264828290156,Mnist,-1865329.9492060835,True,,-0.1308937161276318
1199,PQ,4,16,,0.9433210638608519,Mnist,-752543.1062698578,True,,-0.2048203737407334
1200,PQ,4,16,,0.944795382191224,Mnist,-773374.5167268794,True,,-0.11766158805546315
1201,PQ,4,16,,0.8969288582155166,Mnist,165631.19218760426,True,,-0.23560654634126857
1202,PQ,4,16,,0.9511268180711909,Mnist,-710516.2616322134,True,,-0.06711708493616395
1203,PQ,4,16,,0.908537604952064,Mnist,-663319.7327770442,True,,-0.24184270904681687
1204,PQ,4,16,,0.9513116440856759,Mnist,-874784.2970732879,True,,-0.13278303638313882
1205,PQ,4,16,,0.9046941289960782,Mnist,-1169868.5903117992,True,,-0.16730529179253698
1206,PQ,4,16,,0.916186881189308,Mnist,-784378.50249267,True,,-0.263107146030237
1207,PQ,4,16,,0.8931064692195553,Mnist,-335190.41772317234,True,,-0.20966427230477966
1208,PQ,4,16,,0.9053370801911601,Mnist,-1866279.4041200457,True,,-0.19427831839336393
1209,PQ,4,16,,0.8935036411290985,Mnist,-2840814.8670251984,True,,-0.25825638984637006
1210,PQ,4,16,,0.9264575457758433,Mnist,-998707.1299109068,True,,-0.17745156872953483
1211,PQ,4,16,,0.8829023452801864,Mnist,-2840258.384634982,True,,-0.25033120869150755
1212,PQ,4,16,,0.8691862071144119,Mnist,-1014245.3496254869,True,,0.05739905790259284
1213,PQ,4,16,,0.935328132465108,Mnist,-2760756.963954523,True,,-0.2733365510475897
1214,PQ,4,16,,0.9504025688516243,Mnist,-2045942.8696908653,True,,-0.23342133736385626
1215,PQ,4,16,,0.9307518943652004,Mnist,-1524093.379008241,True,,-0.22260643924282067
1216,PQ,4,16,,0.8796682625876481,Mnist,-1080387.1370704267,True,,-0.21639747144747304
1217,PQ,4,16,,0.9240422771936743,Mnist,-1286109.6708590603,True,,-0.26456427827849727
1218,PQ,4,16,,0.8306720502806921,Mnist,-1776625.903256937,True,,-0.08977415305569642
1219,PQ,4,16,,0.9244130242729446,Mnist,-932775.6330942828,True,,-0.09887557406592394
1220,PQ,4,16,,0.9475662384794705,Mnist,-580989.0174100352,True,,-0.32419017753379525
1221,PQ,4,16,,0.9165970342826171,Mnist,-890527.3286121301,True,,-0.014789009427451942
1222,PQ,4,16,,0.9187448923475029,Mnist,-1413728.5245584175,True,,-0.13283343194539882
1223,PQ,4,16,,0.8876811672659529,Mnist,-968756.904360963,True,,-0.19181722624560638
1224,PQ,4,16,,0.9107961872424293,Mnist,-1374598.2372551393,True,,-0.08625326090791162
1225,PQ,4,16,,0.8458279089223859,Mnist,-2124741.0167484162,True,,-0.3391683653445585
1226,PQ,4,16,,0.9446986905638107,Mnist,-2442076.7302822927,True,,-0.06521466286235858
1227,PQ,4,16,,0.9456165702107904,Mnist,-759872.4369427245,True,,-0.14203268604541075
1228,PQ,4,16,,0.9476658179679808,Mnist,-1895650.3781470377,True,,-0.10270482008243073
1229,PQ,4,16,,0.9228278190369885,Mnist,-3267331.6282872446,True,,-0.18059570299287556
1230,PQ,4,16,,0.924574628790874,Mnist,-1904296.290334113,True,,-0.13493017452183745
1231,PQ,4,16,,0.8490571731101497,Mnist,-2101828.6982821934,True,,-0.17766567722141963
1232,PQ,4,16,,0.8783273337896854,Mnist,-2186927.0998916384,True,,-0.1172546933321514
1233,PQ,4,16,,0.8941379328948506,Mnist,-592426.0909791728,True,,-0.08932059648023623
1234,PQ,4,16,,0.8731267610173484,Mnist,-1628041.8982362263,True,,-0.18034515438339666
1235,PQ,4,16,,0.9255184062411353,Mnist,-1404696.621835942,True,,-0.24005338739336954
1236,PQ,4,16,,0.8974462969610597,Mnist,-1405938.0599488672,True,,-0.2633657862482868
1237,PQ,4,16,,0.9469855271965166,Mnist,-1641849.049585415,True,,-0.15820826517969294
1238,PQ,4,16,,0.9265789011465596,Mnist,-2137668.595641969,True,,-0.2819524926849704
1239,PQ,4,16,,0.8241552866782317,Mnist,-964914.9993319088,True,,-0.03145482881121426
1240,PQ,4,16,,0.91958677312038,Mnist,-1331934.4453917518,True,,-0.17827198884854034
1241,PQ,4,16,,0.9107140641521525,Mnist,-1669013.183644496,True,,-0.17911624609617355
1242,PQ,4,16,,0.9260933813519077,Mnist,-1066196.871887458,True,,-0.2798003394882792
1243,PQ,4,16,,0.8859219573721228,Mnist,97748.5605483416,True,,-0.15187131591923145
1244,PQ,4,16,,0.9146770680607315,Mnist,-1915061.195147355,True,,-0.16866815470685756
1245,PQ,4,16,,0.7961214918615419,Mnist,-792980.1181752589,True,,-0.25330813152686465
1246,PQ,4,16,,0.8725059534511366,Mnist,-2079969.9394524675,True,,-0.10081955569446702
1247,PQ,4,16,,0.9326736259150354,Mnist,-938600.542279195,True,,-0.0900624031816504
1248,PQ,4,16,,0.9405779611617247,Mnist,-2053287.9431641288,True,,-0.17406014170978237
1249,PQ,4,16,,0.8561560804651099,Mnist,-256257.11547689233,True,,-0.1684188444457577
1250,PQ,4,16,,0.9041884797150072,Mnist,-205192.98625582643,True,,-0.21708367201848044
1251,PQ,4,16,,0.9285238561305703,Mnist,-931036.6872326257,True,,-0.3152483356128522
1252,PQ,4,16,,0.9434582253302873,Mnist,-887312.022562704,True,,-0.198612613809408
1253,PQ,4,16,,0.940661016489195,Mnist,-1300725.5188968815,True,,-0.17940273324759184
1254,PQ,4,16,,0.8895285602247353,Mnist,-3237458.539025887,True,,-0.079074953054767
1255,PQ,4,16,,0.9272029423355185,Mnist,-1649249.484575756,True,,-0.11806679866450666
1256,PQ,4,16,,0.8970178417081244,Mnist,-1234178.1888988176,True,,-0.15495480974476708
1257,PQ,4,16,,0.9171286716222715,Mnist,-330247.4308187417,True,,-0.11207411280651838
1258,PQ,4,16,,0.9362208238695043,Mnist,-2613503.041797988,True,,-0.22277659090804502
1259,PQ,4,16,,0.892010309930873,Mnist,-509647.1727585755,True,,-0.3026721914811494
1260,PQ,4,16,,0.91002354597688,Mnist,74512.60502439924,True,,-0.17284476914644176
1261,PQ,4,16,,0.9213046825251248,Mnist,-2118343.1556852516,True,,-0.18281818138889122
1262,PQ,4,16,,0.9057400905268578,Mnist,-1656195.2570359148,True,,-0.3132235095815681
1263,PQ,4,16,,0.9491078336114123,Mnist,-847930.6754984483,True,,-0.22305061455591682
1264,PQ,4,16,,0.8937271988368428,Mnist,-2597308.9583122963,True,,-0.1949508037205394
1265,PQ,4,16,,0.8396301619270815,Mnist,-206419.82645232137,True,,-0.09841798607035203
1266,PQ,4,16,,0.88427520676826,Mnist,-1243417.39385584,True,,-0.1284430135920091
1267,PQ,4,16,,0.9243690987134119,Mnist,-2157106.529032143,True,,-0.32263340012050634
1268,PQ,4,16,,0.9244015962971547,Mnist,-1063470.929751276,True,,-0.12912335351016846
1269,PQ,4,16,,0.8686377749762415,Mnist,214679.41108713485,True,,-0.17242016179854325
1270,PQ,4,16,,0.8554848591345695,Mnist,-2256462.8241577484,True,,-0.3021863848442118
1271,PQ,4,16,,0.9072660032601074,Mnist,-1546666.6256768098,True,,-0.16732534920792874
1272,PQ,4,16,,0.9000942211181814,Mnist,-1393641.2357465997,True,,-0.21937267510367436
1273,PQ,4,16,,0.9269155669921878,Mnist,-1059506.6380708758,True,,-0.14609345303925236
1274,PQ,4,16,,0.9131591160546694,Mnist,-3540253.0281420443,True,,-0.08459399702840303
1275,PQ,4,16,,0.9357265870278814,Mnist,-229246.2958231438,True,,-0.3881025219819941
1276,PQ,4,16,,0.9232489151511843,Mnist,-1997893.8835274028,True,,-0.1307351357640526
1277,PQ,4,16,,0.8998081304148452,Mnist,-2557617.0996931624,True,,-0.2580359419276951
1278,PQ,4,16,,0.9276147602372095,Mnist,-1217868.0785412341,True,,-0.2348067575214933
1279,PQ,4,16,,0.9386933854328037,Mnist,-1269225.72567638,True,,-0.21737318624353646
1280,PQ,4,64,,0.978936718341584,Mnist,-548112.392216323,True,,-0.0742220727083984
1281,PQ,4,64,,0.9678533357424373,Mnist,-1238158.0893046763,True,,0.008025864816538518
1282,PQ,4,64,,0.9818607624736667,Mnist,-425569.79969837796,True,,-0.1978746452934576
1283,PQ,4,64,,0.9693308294875043,Mnist,-1025080.8671314903,True,,0.07276514531377012
1284,PQ,4,64,,0.9632309570669623,Mnist,-1227686.2054767068,True,,-0.05798434399554288
1285,PQ,4,64,,0.9831325221063479,Mnist,-601801.2856007684,True,,-0.15517799079968198
1286,PQ,4,64,,0.9756564769810271,Mnist,169529.4442549171,True,,-0.10656655640378457
1287,PQ,4,64,,0.9736360827308134,Mnist,-159228.91731455782,True,,-0.1811703777039958
1288,PQ,4,64,,0.9503235892162811,Mnist,-924667.3807775285,True,,-0.16404722773557967
1289,PQ,4,64,,0.9793300600057865,Mnist,-1539599.2591125015,True,,-0.16993418736730334
1290,PQ,4,64,,0.9594266516780011,Mnist,-937681.4282141458,True,,-0.061023060942985145
1291,PQ,4,64,,0.9397425903418686,Mnist,-1853349.869763907,True,,-0.06223837112680414
1292,PQ,4,64,,0.9809766303853854,Mnist,-297745.04183552135,True,,-0.04415688090240796
1293,PQ,4,64,,0.9502347388272362,Mnist,-486740.99641223624,True,,-0.16609483225080773
1294,PQ,4,64,,0.9825725627217412,Mnist,45048.04227977595,True,,-0.0988481318725443
1295,PQ,4,64,,0.9643592259674816,Mnist,-470738.4644241426,True,,-0.12991591277381906
1296,PQ,4,64,,0.9705969771625601,Mnist,31433.64110809937,True,,-0.07523015699696405
1297,PQ,4,64,,0.9741553913547868,Mnist,-1197663.6099139862,True,,-0.044485268124041494
1298,PQ,4,64,,0.9678464559968204,Mnist,-461515.4047858324,True,,-0.1196674695960243
1299,PQ,4,64,,0.9750840799311132,Mnist,-140931.39614904765,True,,-0.17277074359123587
1300,PQ,4,64,,0.9840396412039494,Mnist,-620357.1500147004,True,,-0.12641050434759576
1301,PQ,4,64,,0.9689565556155033,Mnist,-565460.6600515675,True,,-0.043355445157745816
1302,PQ,4,64,,0.9663482895661061,Mnist,-416022.77442769473,True,,-0.02852592156443883
1303,PQ,4,64,,0.9732644615018935,Mnist,-424944.11979936156,True,,-0.06835132774487887
1304,PQ,4,64,,0.9739240191565091,Mnist,-1484423.162384348,True,,-0.06236589998585151
1305,PQ,4,64,,0.9826362182968309,Mnist,-1117490.837495651,True,,-0.13262775498247595
1306,PQ,4,64,,0.9722644242930224,Mnist,-69143.12925105542,True,,-0.17234933598032967
1307,PQ,4,64,,0.9690323634018012,Mnist,-557246.8057191474,True,,-0.15626777629916547
1308,PQ,4,64,,0.9608526975749947,Mnist,-928543.8529400099,True,,-0.1966467892294106
1309,PQ,4,64,,0.9806659827755035,Mnist,-1248570.8543286193,True,,-0.1025273431628399
1310,PQ,4,64,,0.9765807347886615,Mnist,-855543.4623230249,True,,-0.16689672094312663
1311,PQ,4,64,,0.9808495464887204,Mnist,-661402.8878937252,True,,-0.11980529578563524
1312,PQ,4,64,,0.9768657687425366,Mnist,-376958.63728497736,True,,-0.1815934094068761
1313,PQ,4,64,,0.9529991955691569,Mnist,-412938.300460143,True,,-0.11235863541835853
1314,PQ,4,64,,0.9771819035381132,Mnist,-352758.9238413647,True,,-0.13437858623229615
1315,PQ,4,64,,0.9432871122356591,Mnist,-392776.9155195551,True,,-0.04544649430992965
1316,PQ,4,64,,0.9734762096576925,Mnist,-228748.06400781497,True,,-0.1399390349314982
1317,PQ,4,64,,0.9823427765781598,Mnist,-549065.9311880087,True,,-0.029533334740306307
1318,PQ,4,64,,0.9678377138951776,Mnist,-1521564.0317757567,True,,-0.11183350191700205
1319,PQ,4,64,,0.9827101308588847,Mnist,-242380.0829810016,True,,-0.09770581474041411
1320,PQ,4,64,,0.9810677717189481,Mnist,-201655.2096619336,True,,-0.11041105653706
1321,PQ,4,64,,0.9784972169241009,Mnist,-884482.4826040938,True,,-0.13572779940950463
1322,PQ,4,64,,0.9811235258367467,Mnist,-1134917.671908386,True,,-0.10030073527855815
1323,PQ,4,64,,0.9721570842157661,Mnist,-248810.29549813364,True,,-0.1402691094947714
1324,PQ,4,64,,0.9765527028984289,Mnist,-441439.1449963907,True,,-0.08578342867159755
1325,PQ,4,64,,0.9705936253517901,Mnist,-110784.06769163813,True,,-0.07468463805679282
1326,PQ,4,64,,0.9765269561191741,Mnist,-689814.5441353656,True,,-0.13764662314694345
1327,PQ,4,64,,0.9738991623663099,Mnist,-1454689.331058181,True,,-0.11395221053147975
1328,PQ,4,64,,0.9788206764597508,Mnist,-708486.6078269593,True,,-0.17189097840463374
1329,PQ,4,64,,0.9643058403967031,Mnist,-976475.6323937178,True,,-0.18068092227385935
1330,PQ,4,64,,0.9720121711329036,Mnist,-929171.9036061214,True,,-0.08441690333847611
1331,PQ,4,64,,0.9640143109768757,Mnist,-973682.4279863331,True,,-0.16738995628680128
1332,PQ,4,64,,0.9675131878504072,Mnist,-1038338.1678223452,True,,-0.11991614513174394
1333,PQ,4,64,,0.9657038779777076,Mnist,-1641085.7514309566,True,,-0.07699122624228133
1334,PQ,4,64,,0.9510418399582604,Mnist,-878756.2838491136,True,,-0.07389960161934805
1335,PQ,4,64,,0.9584101232499399,Mnist,-697652.5608318355,True,,-0.09783497758939243
1336,PQ,4,64,,0.965986156941888,Mnist,-695183.2122289948,True,,-0.1276815207652145
1337,PQ,4,64,,0.9819635978897899,Mnist,-273154.31490900414,True,,-0.054263352153742866
1338,PQ,4,64,,0.9731883143340369,Mnist,-662098.8159592291,True,,-0.07681341859788335
1339,PQ,4,64,,0.976642593464513,Mnist,-1608296.0787690133,True,,-0.08577119910945709
1340,PQ,4,64,,0.9677473512049362,Mnist,-1176050.4212832171,True,,-0.08968164614166686
1341,PQ,4,64,,0.9641919237499772,Mnist,-427250.23140723724,True,,-0.051763182062245644
1342,PQ,4,64,,0.9766992339034695,Mnist,-659649.1555217644,True,,-0.07303242065961439
1343,PQ,4,64,,0.9725433591810348,Mnist,-1281566.529493589,True,,-0.02188660831074604
1344,PQ,4,64,,0.9715150609812827,Mnist,-889493.0869834949,True,,-0.09642693318914516
1345,PQ,4,64,,0.9801623256605067,Mnist,-668265.4877758548,True,,-0.10715345038787244
1346,PQ,4,64,,0.9517774095685125,Mnist,-658702.3899393212,True,,-0.07751786283632041
1347,PQ,4,64,,0.9680047812908458,Mnist,15527.366142117418,True,,-0.10036157728281347
1348,PQ,4,64,,0.980029527569093,Mnist,-905734.6346436571,True,,-0.08223575526814668
1349,PQ,4,64,,0.9397123563798143,Mnist,-126619.54953195341,True,,-0.08562517865600995
1350,PQ,4,64,,0.9739389219246055,Mnist,-913632.9019268937,True,,-0.02672037285133794
1351,PQ,4,64,,0.9780286349723816,Mnist,-543190.6104478575,True,,-0.09722774975189795
1352,PQ,4,64,,0.9470449555031655,Mnist,-1124693.006501926,True,,-0.10667471965489064
1353,PQ,4,64,,0.9802107062755947,Mnist,-217321.026500321,True,,-0.0552702788605841
1354,PQ,4,64,,0.9828054953837386,Mnist,-163863.60398278013,True,,-0.11791094089302549
1355,PQ,4,64,,0.9818715685479832,Mnist,-487363.24759357143,True,,0.07564614638987124
1356,PQ,4,64,,0.9769045415506584,Mnist,-464554.2292133551,True,,-0.10170139684074288
1357,PQ,4,64,,0.9739738983013275,Mnist,-1133878.0954402406,True,,-0.1360651979608075
1358,PQ,4,64,,0.9835411967786408,Mnist,-645437.6505123535,True,,-0.08340452226723803
1359,PQ,4,64,,0.9786363240059193,Mnist,-28007.099586923607,True,,-0.0652130938783604
1360,PQ,4,64,,0.9750201827184631,Mnist,-712566.6713482887,True,,-0.06730929284893467
1361,PQ,4,64,,0.9693361195690852,Mnist,-405606.2933731433,True,,-0.0337438024840711
1362,PQ,4,64,,0.966987389388588,Mnist,-842878.3418485317,True,,-0.02866215944606404
1363,PQ,4,64,,0.9760556393761447,Mnist,-1099434.8560570208,True,,-0.0724733282794744
1364,PQ,4,64,,0.9658623172940356,Mnist,-895038.4433181267,True,,-0.11520416736404271
1365,PQ,4,64,,0.9725394635480582,Mnist,-596649.4569473322,True,,-0.06996486817200669
1366,PQ,4,64,,0.983253689942967,Mnist,-1325719.2467092872,True,,-0.11675290356622885
1367,PQ,4,64,,0.9679417801579232,Mnist,-442247.95651278645,True,,-0.02390091254880378
1368,PQ,4,64,,0.9652611332471966,Mnist,-240472.24246807955,True,,-0.13097830961328855
1369,PQ,4,64,,0.9833653179686885,Mnist,-12787.783312117215,True,,-0.15580234498179862
1370,PQ,4,64,,0.9708295518306128,Mnist,-529125.0313977227,True,,-0.06391037741733276
1371,PQ,4,64,,0.9742488075816169,Mnist,-638990.8304458326,True,,-0.20162329081905395
1372,PQ,4,64,,0.9798404829385223,Mnist,-945369.7680649683,True,,-0.046880824914124056
1373,PQ,4,64,,0.9785340139670836,Mnist,-671096.2343220692,True,,-0.1823152096255983
1374,PQ,4,64,,0.9806901860379504,Mnist,-304015.5946439598,True,,-0.16410329378874114
1375,PQ,4,64,,0.9681002057292616,Mnist,105568.95562609099,True,,-0.02070470596974372
1376,PQ,4,64,,0.9790715613353758,Mnist,-1241319.5842769817,True,,-0.11529268909147251
1377,PQ,4,64,,0.9786346249564993,Mnist,-103224.96058064839,True,,-0.10119403386467345
1378,PQ,4,64,,0.9579082390244638,Mnist,-848665.3863363229,True,,0.0024040886815902326
1379,PQ,4,64,,0.9735594339746785,Mnist,-414833.37357450277,True,,-0.04360120152278072
1380,PQ,4,64,,0.9685861363971147,Mnist,-421839.7021055762,True,,-0.11143278708884559
1381,PQ,4,64,,0.9487680663655178,Mnist,-180631.3390828604,True,,-0.07935305318524959
1382,PQ,4,64,,0.9699638222353232,Mnist,-498777.4241253827,True,,-0.07524477912361019
1383,PQ,4,64,,0.9633489702331065,Mnist,-854730.7632143665,True,,-0.005209178405611233
1384,PQ,4,64,,0.9630671546720515,Mnist,-552388.5846230295,True,,-0.08950146024298306
1385,PQ,4,64,,0.9728472987953297,Mnist,-190865.7549712956,True,,-0.09396218210624853
1386,PQ,4,64,,0.9352934983576497,Mnist,-184518.59762865677,True,,-0.16448975379683317
1387,PQ,4,64,,0.9798165608049191,Mnist,-1162325.9786508046,True,,-0.15279732536292967
1388,PQ,4,64,,0.977639460429268,Mnist,-783265.1791094951,True,,-0.20152492491402915
1389,PQ,4,64,,0.9736700499478477,Mnist,-1219906.177262118,True,,-0.18208410979372833
1390,PQ,4,64,,0.9755647203426134,Mnist,-530727.1607035957,True,,-0.13604680593150675
1391,PQ,4,64,,0.9825738663043877,Mnist,-1484770.7931075105,True,,-0.06316756702297993
1392,PQ,4,64,,0.9784215691096886,Mnist,-298836.55232531484,True,,-0.053354629787766734
1393,PQ,4,64,,0.980373123116583,Mnist,-843746.539751146,True,,-0.10883044649725647
1394,PQ,4,64,,0.980449496884514,Mnist,-712509.431968715,True,,0.03182661076263895
1395,PQ,4,64,,0.981018397395695,Mnist,-376353.7600781084,True,,-0.1018906401380733
1396,PQ,4,64,,0.9807574490794306,Mnist,-971965.5084242541,True,,-0.06780299981073305
1397,PQ,4,64,,0.9665513806188106,Mnist,-1872623.4647913873,True,,-0.17175989780292908
1398,PQ,4,64,,0.9798624837873892,Mnist,284773.05120574683,True,,-0.12010628558495705
1399,PQ,4,64,,0.9595379456784383,Mnist,-615404.7732642516,True,,-0.07819204811766957
1400,PQ,4,64,,0.9718274644598354,Mnist,-555513.9918184252,True,,-0.03558440972762588
1401,PQ,4,64,,0.972949734412565,Mnist,-654649.1104202289,True,,-0.07946885770367286
1402,PQ,4,64,,0.9780018857111524,Mnist,-616656.718392116,True,,-0.15386485459038093
1403,PQ,4,64,,0.9681795075886934,Mnist,-1475694.801446505,True,,-0.05430758927905307
1404,PQ,4,64,,0.9791251805072486,Mnist,115521.02128261887,True,,-0.1277015504546341
1405,PQ,4,64,,0.9746980791112868,Mnist,-558858.0311038215,True,,-0.6042767350525322
1406,PQ,4,64,,0.9495414312304158,Mnist,23303.623273420148,True,,-0.09408512187034805
1407,PQ,4,64,,0.9728843997651675,Mnist,9483.69111254625,True,,-0.07071472068623995
1408,PQ,4,64,,0.9763269406903702,Mnist,-836982.8196884561,True,,-0.08494062922030628
1409,PQ,4,64,,0.9724863794090306,Mnist,-458254.8652531672,True,,-0.017547665450311525
